9.015711376059570837e-05 2.253927844014892777e-04 1.584893192461110952e-14 1.005006326906268243e-03 1.197461604253957645e-01 1.483314831815741586e-01 2.380103258930598049e-03 3.646649709215709668e-03 9.381104309249135971e+09 2.104000198169980046e-02 2.227459071031281587e-02 2.841449674364292782e-06 4.938374562921234582e-06 1.225181358364259762e-07 3.675778523092495620e-07 5.546407728414386694e-03 4.543936125130038431e-03
9.015711376059570837e-05 2.253927844014892777e-04 1.995262314968882810e-14 9.170841988449443928e-04 1.197265994885163831e-01 1.598102201293280789e-01 2.380103258930598049e-03 3.620596219585745651e-03 7.127944749921204567e+09 2.164512033455739948e-02 2.289410967167867378e-02 3.390157518524730148e-06 5.914729465915668811e-06 1.775592635610799544e-07 5.351705531484007958e-07 5.269515190515375834e-03 4.253207759640873810e-03
9.015711376059570837e-05 2.253927844014892777e-04 2.511886431509582264e-14 8.406262308145583551e-04 1.205084653507449005e-01 1.714641032824776035e-01 2.354586217429470787e-03 3.557778484937372965e-03 5.905992409732915878e+09 2.226827579963487971e-02 2.353066812090631038e-02 4.013898095677318238e-06 7.029991872783596725e-06 2.538770856110965866e-07 7.678289547681826284e-07 5.004514079611751924e-03 3.975113360220903190e-03
9.015711376059570837e-05 2.253927844014892777e-04 3.162277660168379569e-14 7.717212534230281744e-04 1.198010579950475329e-01 1.809422176410333816e-01 2.329335294769533087e-03 3.498755132109723862e-03 4.842068245868066788e+09 2.291225415907779950e-02 2.419161036435977380e-02 4.752410167167779175e-06 8.355626486711565098e-06 3.630417861013522771e-07 1.099864413166136854e-06 4.731126241811000471e-03 3.689209566554719523e-03
9.015711376059570837e-05 2.253927844014892777e-04 3.981071705534969326e-14 7.091096398386003731e-04 1.194461768495292675e-01 1.876352083197862231e-01 2.296078278027818657e-03 3.431791284642321874e-03 3.988679154261473179e+09 2.356372562090867581e-02 2.473841057077838523e-02 5.626821272785426697e-06 9.447858838352179119e-06 5.184216540441514573e-07 1.425843276589775952e-06 4.446993190770925745e-03 3.486482246446962179e-03
9.015711376059570837e-05 2.253927844014892777e-04 5.011872336272714403e-14 6.515056174580259292e-04 1.203079605507581945e-01 1.896217933424730884e-01 2.271439352266380659e-03 3.379500109502147059e-03 3.318647126692745209e+09 2.420116712663257161e-02 2.504562448886461096e-02 6.636632389311784127e-06 9.594071735457341711e-06 7.326674312550308278e-07 1.500168231511977744e-06 4.158218262049521823e-03 3.471725655596814841e-03
9.015711376059570837e-05 2.253927844014892777e-04 6.309573444801942924e-14 5.922323957837344983e-04 1.012946952253211408e-01 1.494807420254732067e-01 2.255156272600642494e-03 3.339617060692847035e-03 2.277882354659127712e+09 2.500527432318083373e-02 2.522291469705188055e-02 8.783220227523653377e-06 9.668025023512187530e-06 1.281137792063514322e-06 1.541356714648334977e-06 3.623829236221405570e-03 3.445463669351995009e-03
9.015711376059570837e-05 2.253927844014892777e-04 7.943282347242822134e-14 5.444911524561970011e-04 1.194457427054708559e-01 1.662095042323511185e-01 2.222928856069374126e-03 3.278127684208466831e-03 2.222197328532461166e+09 2.535691660520934462e-02 2.547819554065697614e-02 9.057167403116676136e-06 9.557307615235581197e-06 1.389300816792848437e-06 1.540653627009410903e-06 3.573615876025851290e-03 3.473003872641466580e-03
9.015711376059570837e-05 2.253927844014892777e-04 1.000000000000000030e-13 4.943890030276701548e-04 1.211920444873292729e-01 1.555501097623177009e-01 2.206982741809635547e-03 3.242321482280694812e-03 1.835602717957661629e+09 2.555155146359778043e-02 2.563287169455601838e-02 9.197330592531208270e-06 9.520684452079577998e-06 1.448527995046898303e-06 1.548000533089862327e-06 3.527106154023467496e-03 3.461688684009889619e-03
9.015711376059570837e-05 2.253927844014892777e-04 1.258925411794171333e-13 4.451435484631532068e-04 1.192746927716983596e-01 1.424749213371769574e-01 2.206982741809635547e-03 3.232676148373169953e-03 1.454513444917996883e+09 2.566002321772518219e-02 2.572978951478016238e-02 9.268223989542652647e-06 9.557307615235581197e-06 1.480237717244317074e-06 1.570194423263025340e-06 3.309461716726494647e-03 3.251511770458005886e-03
9.015711376059570837e-05 2.253927844014892777e-04 1.584893192461110889e-13 3.985655475104331259e-04 1.193869216199855698e-01 1.354690727457081023e-01 2.206982741809635547e-03 3.223172912484573421e-03 1.163696110835292101e+09 2.570062330928632802e-02 2.575304194177583522e-02 9.268223989542652647e-06 9.484201705827582015e-06 1.484774896662794334e-06 1.551958351596422085e-06 3.202348166556576951e-03 3.158807316668215976e-03
9.015711376059570837e-05 2.253927844014892777e-04 1.995262314968882747e-13 3.545884351952865738e-04 1.197556291710397819e-01 1.307917142912055353e-01 2.214941923380240110e-03 3.228251739913672556e-03 9.251236772107665539e+08 2.568859622437001666e-02 2.574095038078485359e-02 9.303875464413215618e-06 9.520684452079577998e-06 1.493094843269061475e-06 1.560641346522557696e-06 3.023273088458941927e-03 2.979785399200118260e-03
9.015711376059570837e-05 2.253927844014892777e-04 2.511886431509582012e-13 3.135381597510348618e-04 1.197320028044862456e-01 1.273131799300008804e-01 2.238986407137635339e-03 3.259748319084260996e-03 7.270467996821753979e+08 2.563813191011346873e-02 2.568468280467668674e-02 9.339664157654718372e-06 9.520684452079577998e-06 1.497797479548717835e-06 1.554054623510443981e-06 3.029960297284458714e-03 2.993397806577655865e-03
9.015711376059570837e-05 2.253927844014892777e-04 3.162277660168379191e-13 2.756983913925239700e-04 1.193501290209225962e-01 1.245785156318789805e-01 2.263283603487863029e-03 3.292782612695126145e-03 5.656130996809693575e+08 2.554365450658967196e-02 2.558998858795545964e-02 9.411655313552052906e-06 9.594071735457341711e-06 1.507261177360305415e-06 1.563861077570394016e-06 3.067969673275220983e-03 3.031578746535948995e-03
9.015711376059570837e-05 2.253927844014892777e-04 3.981071705534985356e-13 2.413655710154099274e-04 1.194291881040281389e-01 1.230047677076636509e-01 2.287836570584812594e-03 3.327561263099044868e-03 4.392475527736821175e+08 2.538874357175933613e-02 2.544255908647932371e-02 9.447858838352179119e-06 9.668025023512187530e-06 1.499328228732031387e-06 1.567403957537066614e-06 3.136897906257062052e-03 3.093955460342737249e-03
9.015711376059570837e-05 2.253927844014892777e-04 5.011872336272714655e-13 2.104220587718631482e-04 1.195428290681622707e-01 1.220060758826768399e-01 2.329335294769533087e-03 3.390143719182669123e-03 3.392924756842408776e+08 2.524746336738513744e-02 2.528726844923379763e-02 9.520684452079577998e-06 9.705215321116442302e-06 1.503301295790632842e-06 1.559758736228991234e-06 3.164485449560699298e-03 3.129344046131417745e-03
9.015711376059570837e-05 2.253927844014892777e-04 6.309573444801942419e-13 1.827262650695762316e-04 1.196693628705111645e-01 1.213585458016503832e-01 2.363062234057530277e-03 3.441195981441547581e-03 2.607772223030322790e+08 2.505408581898018253e-02 2.509355060826087488e-02 9.594071735457341711e-06 9.780026001188382820e-06 1.501149158406292623e-06 1.557528108846560955e-06 3.151207437199914346e-03 3.116358293434029741e-03
9.015711376059570837e-05 2.253927844014892777e-04 7.943282347242821629e-13 1.580601284709080259e-04 1.197341899604189019e-01 1.208706779975990547e-01 2.414544760295180784e-03 3.521160057526000631e-03 1.994389163179406524e+08 2.482047271367462601e-02 2.487086855010756797e-02 9.668025023512187530e-06 9.893325472601574520e-06 1.494137969656372397e-06 1.561732015409712801e-06 3.126714445772445488e-03 3.084849794504293703e-03
9.015711376059570837e-05 2.253927844014892777e-04 9.999999999999999799e-13 1.362054185032094918e-04 1.198151584191097380e-01 1.205977271448407107e-01 2.467120830712684135e-03 3.603610072984999701e-03 1.518931151014510393e+08 2.455874623841307683e-02 2.459777712333691829e-02 9.817647479534051517e-06 1.000793841153001396e-05 1.503706628397007314e-06 1.560232609646212794e-06 3.094723985987298063e-03 3.060633374651813149e-03
9.015711376059570837e-05 2.253927844014892777e-04 1.258925411794171333e-12 1.169008603593296600e-04 1.198656303546083157e-01 1.203981129590679794e-01 2.520818281519794212e-03 3.688294187337806673e-03 1.150722803898950666e+08 2.428062768090575446e-02 2.432444514200310728e-02 9.931383099161318379e-06 1.012388000326025188e-05 1.501247903015128157e-06 1.557632244793255877e-06 3.053757062107290924e-03 3.019334132574349322e-03
9.015711376059570837e-05 2.253927844014892777e-04 1.584893192461110990e-12 9.988593584949265062e-05 1.198648863847631557e-01 1.202217192375384519e-01 2.594208438737375614e-03 3.805184732840632012e-03 8.665387774008266628e+07 2.396474284319323814e-02 2.400791774188480374e-02 1.008508423198937714e-05 1.028056221956471321e-05 1.503597725412795998e-06 1.560067009702704643e-06 3.006793243506357665e-03 2.972869603587177147e-03
9.015711376059570837e-05 2.253927844014892777e-04 1.995262314968882747e-12 8.492496376033083401e-05 1.198860207145967666e-01 1.201270708588942637e-01 2.669710813080244678e-03 3.926012054518600997e-03 6.491806515900973976e+07 2.359146711151382039e-02 2.363485265330725338e-02 1.024116564047834086e-05 1.043967092286921711e-05 1.498390166495061779e-06 1.554791239543969862e-06 2.957901025174259572e-03 2.924533845074465260e-03
9.015711376059570837e-05 2.253927844014892777e-04 2.511886431509582315e-12 7.178173609837116339e-05 1.199058346890367055e-01 1.200674309274572804e-01 2.757259385840882433e-03 4.066801114146699134e-03 4.830718460550401360e+07 2.322060725337823234e-02 2.326742182151832899e-02 1.039966421383257264e-05 1.064202651717978134e-05 1.492783725849294595e-06 1.560320963616244670e-06 2.906990551802984737e-03 2.868084901640949747e-03
9.015711376059570837e-05 2.253927844014892777e-04 3.162277660168379393e-12 6.023832449019252323e-05 1.199273171196376248e-01 1.200376573432013622e-01 2.857883504530095084e-03 4.229311391021248721e-03 3.560816650180056691e+07 2.278612318533652578e-02 2.282698424522631303e-02 1.064202651717978134e-05 1.084830739799137965e-05 1.498507682846216459e-06 1.554797334535937006e-06 2.838753757931736319e-03 2.806655156749453175e-03
9.015711376059570837e-05 2.253927844014892777e-04 3.981071705534985659e-12 5.008107832126509277e-05 1.199367565967033172e-01 1.200130037111376280e-01 2.983511006842088416e-03 4.432934243756643695e-03 2.591410867433111370e+07 2.231054567802637223e-02 2.235045148773061319e-02 1.089004131303896369e-05 1.110113363675238458e-05 1.497866360971066135e-06 1.554132010980782354e-06 2.770096724372388998e-03 2.738735035903127647e-03
9.015711376059570837e-05 2.253927844014892777e-04 5.011872336272714655e-12 4.127378160096245520e-05 1.210479401912374353e-01 1.211035919094345104e-01 3.137166788847804613e-03 4.683203639913563476e-03 1.877827240634822473e+07 2.181666384497417746e-02 2.185561089895067879e-02 1.114384103604895864e-05 1.135985755690827264e-05 1.493497661054325793e-06 1.549607338793325231e-06 2.701744535748295400e-03 2.671138525478966314e-03
9.015711376059570837e-05 2.253927844014892777e-04 6.309573444801942621e-12 3.329936593697711871e-05 1.207771389589262778e-01 1.208165730130270343e-01 3.334653954172957582e-03 5.005836797542720720e-03 1.299429216133839451e+07 2.124868186622093716e-02 2.129112247269561095e-02 1.144743325225293230e-05 1.171423624644314730e-05 1.487344557691832466e-06 1.554650636862177042e-06 2.624261453695894784e-03 2.588975184848121055e-03
9.015711376059570837e-05 2.253927844014892777e-04 7.943282347242821427e-12 2.615212867027262423e-05 1.205005353191682810e-01 1.205287189811728998e-01 3.609432410826916848e-03 5.456946635654746566e-03 8.557531543182341382e+06 2.064112730836374990e-02 2.067775904282577112e-02 1.184996310829162121e-05 1.207968205005800359e-05 1.494382212110854268e-06 1.550527689246453536e-06 2.533728863177825506e-03 2.504936806213249080e-03
9.015711376059570837e-05 2.253927844014892777e-04 9.999999999999999395e-12 1.961355343849544440e-05 1.202899777243927465e-01 1.203095377735329402e-01 4.023363970309020050e-03 6.137394798781179231e-03 5.152816792366909795e+06 1.999344903593176098e-02 2.002421250258160784e-02 1.226666300244860056e-05 1.250446910214257875e-05 1.492498190574007232e-06 1.548577320029906384e-06 2.445133679556097533e-03 2.417945261012485400e-03
9.015711376059570837e-05 2.253927844014892777e-04 1.258925411794171333e-11 1.332667950456122625e-05 1.200985592822579884e-01 1.201099265519224440e-01 4.763649635620067872e-03 7.343755036854304752e-03 2.549617234491524287e+06 1.933982378609565636e-02 1.937381819776606839e-02 1.289459610105499902e-05 1.314458939690650607e-05 1.528058101718475772e-06 1.585423511914832795e-06 2.336090440288115296e-03 2.309349256592236211e-03
9.015711376059570837e-05 2.253927844014892777e-04 1.584893192461110748e-11 6.140149397923532963e-06 1.200077951405076754e-01 1.200109653287193545e-01 7.338662763365050995e-03 1.143196071953255129e-02 5.787285358825569274e+05 1.871943643893484929e-02 1.875596466912463414e-02 1.376455421767829355e-05 1.408543104111422759e-05 1.608489380074292360e-06 1.681061740432731138e-06 2.212712809110444368e-03 2.182259895635172559e-03
9.015711376059570837e-05 2.253927844014892777e-04 1.995262314968882828e-11 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 2.511886431509582315e-11 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 3.162277660168379393e-11 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 3.981071705534985659e-11 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 5.011872336272714817e-11 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 6.309573444801942460e-11 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 7.943282347242821750e-11 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 1.000000000000000036e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 1.258925411794171333e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 1.584893192461110877e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 1.995262314968882828e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 2.511886431509581992e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 3.162277660168379522e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 3.981071705534985400e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 5.011872336272714300e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 6.309573444801942460e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 7.943282347242821750e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 1.000000000000000062e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 1.258925411794166266e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 1.584893192461117339e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 1.995262314968882776e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 2.511886431509581992e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 3.162277660168379522e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 3.981071705534968960e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 5.011872336272735393e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 6.309573444801942873e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 7.943282347242821957e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.015711376059570837e-05 2.253927844014892777e-04 1.000000000000000021e-08 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.174897554939529059e-04 2.937243887348822647e-04 1.000000000000000072e-17 5.062489326587708144e-02 1.192061843378445923e-01 2.507981590446659026e-01 2.622951233636667637e-05 5.414717402224036510e-03 9.073746710249980469e+12 3.665966568727370856e-03 4.398118889695635213e-03 2.135367160740985915e-09 3.589884722969292556e-09 4.547732516915432162e-14 1.285318619535981303e-13 1.299982780933710627e-02 1.240732050491496867e-02
1.174897554939529059e-04 2.937243887348822647e-04 1.258925411794171324e-17 4.502526255432643537e-02 1.193367914361212340e-01 2.526686590319900949e-01 2.714467980959984103e-05 5.292062342916342178e-03 7.372503118697130859e+12 3.988408111366668202e-03 4.753755907335627771e-03 2.652581525279489466e-09 4.496785885743247744e-09 7.095628319681000581e-14 2.039190477423554012e-13 1.283124896203843499e-02 1.221222072321394118e-02
1.174897554939529059e-04 2.937243887348822647e-04 1.584893192461111039e-17 4.004181140684854451e-02 1.190909233977842513e-01 2.539097390477146332e-01 2.841403983866818794e-05 5.232173937176175758e-03 5.971750364925459961e+12 4.330804346395173560e-03 5.116481979807536301e-03 3.316012008939652546e-09 5.626109406149901261e-09 1.120980625143237721e-13 3.226875885799142104e-13 1.265106301922141498e-02 1.201530684597581881e-02
1.174897554939529059e-04 2.937243887348822647e-04 1.995262314968882734e-17 3.561348787959732476e-02 1.190831677830861413e-01 2.553609964828010837e-01 3.008323344814157861e-05 5.233021404598718271e-03 4.842684894520091797e+12 4.679856321571420133e-03 5.484206470385508472e-03 4.139306578083255755e-09 7.032136850595260991e-09 1.764368438232409757e-13 5.092238283949758320e-13 1.245266772432930893e-02 1.180214469105109361e-02
1.174897554939529059e-04 2.937243887348822647e-04 2.511886431509571777e-17 3.167628631917366461e-02 1.190357922614349862e-01 2.566965362604765599e-01 3.209185006581635741e-05 5.274464436237107610e-03 3.922375321269007812e+12 5.045771444905255976e-03 5.874127480122027026e-03 5.180986660853576694e-09 8.851091423620250254e-09 2.795745397982614374e-13 8.159552079649100464e-13 1.225586924945748328e-02 1.158531413666795754e-02
1.174897554939529059e-04 2.937243887348822647e-04 3.162277660168379560e-17 2.817715549291311891e-02 1.190354120622796608e-01 2.580635578113950612e-01 3.462409750886202045e-05 5.378098468022316642e-03 3.172181471289284180e+12 5.416188325280183596e-03 6.261148749090360288e-03 6.477981015575389804e-09 1.108955735677681685e-08 4.415897421696465930e-13 1.294100633245105990e-12 1.204912783072384364e-02 1.136547169035409879e-02
1.174897554939529059e-04 2.937243887348822647e-04 3.981071705534985508e-17 2.507339005643237015e-02 1.198648416088509416e-01 2.611357321625072392e-01 3.806630452600101198e-05 5.590449367067163063e-03 2.580404278012104492e+12 5.796212073793131567e-03 6.657171539809283133e-03 8.092621834893340565e-09 1.388643335010549306e-08 6.969763191947008804e-13 2.052205963073051875e-12 1.184357493281046510e-02 1.114666727318886288e-02
1.174897554939529059e-04 2.937243887348822647e-04 5.011872336272714437e-17 2.230516482306616963e-02 1.198864474861968260e-01 2.622572190258371516e-01 4.216028269981666364e-05 5.856363987380728241e-03 2.083681995632888184e+12 6.183582254845922978e-03 7.059220625904933516e-03 1.014183478918984561e-08 1.744822512574537362e-08 1.105150576226743099e-12 3.271077874081563976e-12 1.162564690870043077e-02 1.091720196746334172e-02
1.174897554939529059e-04 2.937243887348822647e-04 6.309573444801942678e-17 1.984156505537143858e-02 1.198490114016863145e-01 2.628501004396171514e-01 4.757135673484203366e-05 6.254763622939062302e-03 1.677959875019623047e+12 6.586420164041568472e-03 7.470237475161893570e-03 1.275164080163425605e-08 2.191539823931615515e-08 1.765832046896327396e-12 5.215740249945023883e-12 1.139968924881422027e-02 1.068463513562292917e-02
1.174897554939529059e-04 2.937243887348822647e-04 7.943282347242788933e-17 1.765039215534801309e-02 1.198688376583780663e-01 2.634070271474323044e-01 5.467404957798209243e-05 6.811103580732921596e-03 1.350701688070075195e+12 6.990663114633077595e-03 7.887778612879165624e-03 1.602496730798662144e-08 2.762429796975607197e-08 2.814983835795420249e-12 8.364963484291403892e-12 1.116054415011052091e-02 1.043440835677454832e-02
1.174897554939529059e-04 2.937243887348822647e-04 9.999999999999999791e-17 1.570241412868852993e-02 1.198901499401054394e-01 2.637110748455869791e-01 6.303913809608790021e-05 7.446533591455112289e-03 1.085826939838794922e+12 7.397414841980633378e-03 8.300855094667432960e-03 2.013036999591173369e-08 3.467780703148787666e-08 4.480924268810225146e-12 1.329741611121953519e-11 1.092470735566456429e-02 1.019412938575782121e-02
1.174897554939529059e-04 2.937243887348822647e-04 1.258925411794166178e-16 1.396274857498654154e-02 1.188336028652437065e-01 2.609232450458482955e-01 7.428443979006792478e-05 8.333535748764726858e-03 8.637274047198317871e+11 7.821770735891436788e-03 8.737469766601713844e-03 2.547505108601082361e-08 4.402951537838682168e-08 7.239139598242896279e-12 2.162442170440655453e-11 1.066878375074634989e-02 9.927959541627468659e-03
1.174897554939529059e-04 2.937243887348822647e-04 1.584893192461110854e-16 1.242021195876063210e-02 1.188964162953006221e-01 2.604489073058650628e-01 8.878202346768504830e-05 9.473728777885055685e-03 6.925745324174747314e+11 8.249191694075976716e-03 9.170969343915646999e-03 3.210582905329910965e-08 5.546526807073878539e-08 1.161319675683847941e-11 3.465979788959788330e-11 1.041569634358088456e-02 9.669958855018742638e-03
1.174897554939529059e-04 2.937243887348822647e-04 1.995262314968882919e-16 1.105242993059377121e-02 1.198654497661296309e-01 2.616585505469949946e-01 1.068243551614897962e-04 1.085631098771385784e-02 5.591562923795981445e+11 8.661151445289904521e-03 9.587929172628135988e-03 4.014344920371179941e-08 6.932717773444427194e-08 1.830693848166572215e-11 5.460005218232461912e-11 1.017763719414180312e-02 9.427858057364664132e-03
1.174897554939529059e-04 2.937243887348822647e-04 2.511886431509582008e-16 9.829524801783357663e-03 1.198108415481423106e-01 2.595843751163456892e-01 1.298850092256960474e-04 1.258965220579673881e-02 4.466571186686293945e+11 9.091490246803307640e-03 1.002258688688810462e-02 5.076782826676257099e-08 8.765024270468882067e-08 2.949054401889097994e-11 8.790454271840579302e-11 9.933595223363681642e-03 9.180324230102699171e-03
1.174897554939529059e-04 2.937243887348822647e-04 3.162277660168379313e-16 8.740296644367803736e-03 1.196784241491490319e-01 2.570142164467195678e-01 1.619009136064937667e-04 1.500798049664843654e-02 3.560895814512893677e+11 9.518949590265963351e-03 1.046083489352690396e-02 6.394854824385688182e-08 1.108068233756351179e-07 4.713042779093415005e-11 1.415051153457899711e-10 9.654406347376168554e-03 8.892753733397451912e-03
1.174897554939529059e-04 2.937243887348822647e-04 3.981071705534969484e-16 7.770070017986578821e-03 1.194470114221612006e-01 2.533713437042870997e-01 1.992909350360293143e-04 1.053779839073690650e-03 2.832823212354831543e+11 9.959053276597070598e-03 1.089854136886864687e-02 8.085272086030498030e-08 1.395349884042164784e-07 7.592635077279226215e-11 2.261351645772870301e-10 9.418565359026151093e-03 8.658509928444153153e-03
1.174897554939529059e-04 2.937243887348822647e-04 5.011872336272714561e-16 6.905157303165249290e-03 1.190816059192006948e-01 2.485379344245264022e-01 2.474656867925393872e-04 1.068478777062289824e-03 2.247566436909451904e+11 1.039357971269393166e-02 1.134309092738904935e-02 1.022161564517806300e-07 1.770572704184679937e-07 1.220815903646054009e-10 3.662995268693803322e-10 9.180548060686372774e-03 8.412731408961598642e-03
1.174897554939529059e-04 2.937243887348822647e-04 6.309573444801942924e-16 6.137552439866576434e-03 1.198205874643692298e-01 2.453163667839469986e-01 3.129792525256930779e-04 1.238290878531226246e-03 1.798137123772198486e+11 1.081937188265800869e-02 1.177169465910763227e-02 1.287197216278068950e-07 2.229412259333923038e-07 1.945875358103676519e-10 5.837165522480032766e-10 8.983245691543705058e-03 8.213155979740210597e-03
1.174897554939529059e-04 2.937243887348822647e-04 7.943282347242821227e-16 5.450434071117905496e-03 1.197337136195422425e-01 2.392223994716386748e-01 3.909562704223893716e-04 1.311389717886340912e-03 1.426133822733625488e+11 1.125569271892193010e-02 1.221032681380015278e-02 1.633364291564568011e-07 2.828709594279346264e-07 3.146366833033848167e-10 9.436569781074020889e-10 8.665550396834581851e-03 7.893591306114089087e-03
1.174897554939529059e-04 2.937243887348822647e-04 1.000000000000000078e-15 4.837028431654981017e-03 1.194317367216799486e-01 2.317256776277879238e-01 4.873466746906425398e-04 1.468055195499283656e-03 1.127448569516707611e+11 1.168370261160003865e-02 1.263974233434486845e-02 2.072531444164478010e-07 3.589011182705005508e-07 5.078101383835721716e-10 1.522787679042983336e-09 8.338680714462783430e-03 7.565583504870057076e-03
1.174897554939529059e-04 2.937243887348822647e-04 1.258925411794166276e-15 4.289840905688660846e-03 1.193628732405233317e-01 2.237945246963070622e-01 5.987442782517877257e-04 1.664441859342533124e-03 8.916214622895831299e+10 1.210750211732962954e-02 1.306446484389512525e-02 2.629681859427563114e-07 4.553570519313499077e-07 8.187961634513910070e-10 2.455038975522122520e-09 8.009266589316001508e-03 7.235419817422053534e-03
1.174897554939529059e-04 2.937243887348822647e-04 1.584893192461110952e-15 3.801518804703895357e-03 1.194884868873605510e-01 2.154170517860143075e-01 7.170956307680319405e-04 1.863605067900079171e-03 7.051430773255125427e+10 1.253689146855214639e-02 1.349445922437675707e-02 3.349349414106981906e-07 5.799484627909733235e-07 1.329922184677633868e-09 3.987122370918637207e-09 7.673040743244358315e-03 6.897999323214214218e-03
1.174897554939529059e-04 2.937243887348822647e-04 1.995262314968882968e-15 3.363094054096573207e-03 1.189035478895410503e-01 2.046909548475933094e-01 8.416838323183368359e-04 2.090711302655508166e-03 5.530414672439116669e+10 1.296926054326547929e-02 1.392681680933526532e-02 4.298749523553395734e-07 7.443122050415854306e-07 2.189739207901617244e-09 6.564142077243077536e-09 7.320305825624331963e-03 6.545961660304589098e-03
1.174897554939529059e-04 2.937243887348822647e-04 2.511886431509582107e-15 2.973135440254068458e-03 1.194952906649240504e-01 1.956967223915108689e-01 1.000345003020235461e-03 2.313783801827722954e-03 4.373264029074871826e+10 1.337027835761647916e-02 1.432623682462590316e-02 5.474962016302136181e-07 9.479426260453911193e-07 3.540816945694511718e-09 1.061304504644441619e-08 6.972307860035015063e-03 6.198538586382298585e-03
1.174897554939529059e-04 2.937243887348822647e-04 3.162277660168379412e-15 2.621523681514812201e-03 1.190575453109440629e-01 1.842633105875541577e-01 1.184807883284432319e-03 2.505856753088019778e-03 3.418520282602551270e+10 1.378780391761217673e-02 1.474171639881242252e-02 7.080801118759252450e-07 1.225952260849998445e-06 5.896234315591930764e-09 1.767047685294643988e-08 6.598693173732408761e-03 5.827241516025903796e-03
1.174897554939529059e-04 2.937243887348822647e-04 3.981071705534969484e-15 2.308019868900671161e-03 1.194286084211405585e-01 1.744535616849882398e-01 1.392715455921824047e-03 2.715615575540716430e-03 2.766118106896972656e+10 1.417769210406468090e-02 1.512804585569491739e-02 9.122447589191374435e-07 1.579411517551376338e-06 9.716638263869102330e-09 2.911418707922353607e-08 6.225781138278231423e-03 5.457147452773029872e-03
1.174897554939529059e-04 2.937243887348822647e-04 5.011872336272714561e-15 2.025550224970153277e-03 1.190291527608753203e-01 1.638948803346105543e-01 1.600022355594423037e-03 2.905305733593428578e-03 2.402513783519291687e+10 1.456011068529457220e-02 1.550502140914918406e-02 1.188878348043691632e-06 2.058334910806726520e-06 1.632939763877359940e-08 4.891323901607712480e-08 5.830975127702067197e-03 5.065945232759357444e-03
