6.332026601426084104e-05 3.166013300713041781e-04 1.258925411794171333e-13 5.538503384487875958e-04 1.203161917545693127e-01 1.984213419881183937e-01 8.435516398307985877e-04 1.137633739183153145e-03 1.648922995476496935e+09 4.409294331870788203e-02 4.421787693014356951e-02 1.458084503443268127e-05 1.521011249555194824e-05 6.002861447239165856e-06 6.436391511724936669e-06 2.669660078995440312e-03 2.561974386601013204e-03
6.332026601426084104e-05 3.166013300713041781e-04 1.584893192461110889e-13 5.032038202620852784e-04 1.189052189080058164e-01 1.666731696495869219e-01 8.373908660521968937e-04 1.126170316238181380e-03 1.319762823756841898e+09 4.446151495570548062e-02 4.455484408812933339e-02 1.463695714092180453e-05 1.515179953803295313e-05 6.123760851265250168e-06 6.482190094161435396e-06 2.654310779402800115e-03 2.566766955753747251e-03
6.332026601426084104e-05 3.166013300713041781e-04 1.995262314968882747e-13 4.542765335259476363e-04 1.191369920329660576e-01 1.496385283697857227e-01 8.343285383838480946e-04 1.119284692940735728e-03 1.064273932516644597e+09 4.469932885014303581e-02 4.477097294276138201e-02 1.463695714092180453e-05 1.503584458940779805e-05 6.179520580836508128e-06 6.458852718093799491e-06 2.648840421368787480e-03 2.580545214191792402e-03
6.332026601426084104e-05 3.166013300713041781e-04 2.511886431509582012e-13 4.072870324592343483e-04 1.193771028475901497e-01 1.394480957108745200e-01 8.312781925516168685e-04 1.112623440921274836e-03 8.523505769104120731e+08 4.483337439732548724e-02 4.491477741114430905e-02 1.480659441566295532e-05 1.521011249555194824e-05 6.323179136035635942e-06 6.608334100034894725e-06 2.619929122699070096e-03 2.550762373631733446e-03
6.332026601426084104e-05 3.166013300713041781e-04 3.162277660168379191e-13 3.627453060542123933e-04 1.196016046147067718e-01 1.329129851025101505e-01 8.343285383838480946e-04 1.115313743497741393e-03 6.779901982282356024e+08 4.479896214715310687e-02 4.487200500954890287e-02 1.463695714092180453e-05 1.503584458940779805e-05 6.202923308381069742e-06 6.483469823850532213e-06 2.648936527894175594e-03 2.580537111292700685e-03
6.332026601426084104e-05 3.166013300713041781e-04 3.981071705534985356e-13 3.214039735575828028e-04 1.206937490557765530e-01 1.297380160963848283e-01 8.404652189961794645e-04 1.122744031434563241e-03 5.404907233951995373e+08 4.471353635946284655e-02 4.479500046314837530e-02 1.469328551267684662e-05 1.509371052475135260e-05 6.220593166710145840e-06 6.501800056456413901e-06 2.639802971119580271e-03 2.570511823032048913e-03
6.332026601426084104e-05 3.166013300713041781e-04 5.011872336272714655e-13 2.830140229727697346e-04 1.204194940232997252e-01 1.265601566027343139e-01 8.466500076272879139e-04 1.130234919267338609e-03 4.233756239072298408e+08 4.452551890158885223e-02 4.459178066204825402e-02 1.474983098979364645e-05 1.509371052475135260e-05 6.211899242181047556e-06 6.452102677484280812e-06 2.631501116712707707e-03 2.572781900247888068e-03
6.332026601426084104e-05 3.166013300713041781e-04 6.309573444801942419e-13 2.480360303589286227e-04 1.200994192445828113e-01 1.243239409516379013e-01 8.591625887219542278e-04 1.147159440143067635e-03 3.300696506857316494e+08 4.427720369843278492e-02 4.434171324209908865e-02 1.492077850365226787e-05 1.526865026686915304e-05 6.264459160223161832e-06 6.506089464718688141e-06 2.607364960898493188e-03 2.549145982864030671e-03
6.332026601426084104e-05 3.166013300713041781e-04 7.943282347242821629e-13 2.163270909519232838e-04 1.192228120939954616e-01 1.220355004718660236e-01 8.718669565650446259e-04 1.164680193483624924e-03 2.548283838547070026e+08 4.393846125245759460e-02 4.400237244671753589e-02 1.503584458940779805e-05 1.538640374544894367e-05 6.256987494406943568e-06 6.498359426307774820e-06 2.592851327572272008e-03 2.535102619693859177e-03
6.332026601426084104e-05 3.166013300713041781e-04 9.999999999999999799e-13 1.881610863720706316e-04 1.194011743985334273e-01 1.213490490482136419e-01 8.847645806335372506e-04 1.182621899309989994e-03 1.979755306974861920e+08 4.354825036624338647e-02 4.361229025094626871e-02 1.515179953803295313e-05 1.550506699549928846e-05 6.236395880392674736e-06 6.477272981936775180e-06 2.577369505686172551e-03 2.520124259591586830e-03
6.332026601426084104e-05 3.166013300713041781e-04 1.258925411794171333e-12 1.630760235106409797e-04 1.196289663011194104e-01 1.209511905257606851e-01 9.011603558030681317e-04 1.205817825466534623e-03 1.533583288050395548e+08 4.311224918704162357e-02 4.317607008213333875e-02 1.532741372480685586e-05 1.568478318070687242e-05 6.239634020517238657e-06 6.480759883054504152e-06 2.552489483107061100e-03 2.495888837066756114e-03
6.332026601426084104e-05 3.166013300713041781e-04 1.584893192461110990e-12 1.408181293366028079e-04 1.196876208423225257e-01 1.205969112425672451e-01 9.212397612991102529e-04 1.234448575260132684e-03 1.182356658772839159e+08 4.258108665819239358e-02 4.264355697305150655e-02 1.556474199339935867e-05 1.592765542416891961e-05 6.256156141936744281e-06 6.497721254871947444e-06 2.519288957925427518e-03 2.463500025061541362e-03
6.332026601426084104e-05 3.166013300713041781e-04 1.995262314968882747e-12 1.211592200560203045e-04 1.198003500471352817e-01 1.203766971424513610e-01 9.417639207695375223e-04 1.263863564943457085e-03 9.107641243329833448e+07 4.205213511262034798e-02 4.211369922759247708e-02 1.574515115824525214e-05 1.611227924194236848e-05 6.235674978983631347e-06 6.476539519002678794e-06 2.497338519166898696e-03 2.442249304646071460e-03
6.332026601426084104e-05 3.166013300713041781e-04 2.511886431509582315e-12 1.038374299352317324e-04 1.198184330473113651e-01 1.202547063483372369e-01 9.627369813760711798e-04 1.294032912815223663e-03 6.987537660254798830e+07 4.141961564233378329e-02 4.148025553545205829e-02 1.598895997584410720e-05 1.636178417606942788e-05 6.223049584903023355e-06 6.463526829823702960e-06 2.463846053137932861e-03 2.409634071123010601e-03
6.332026601426084104e-05 3.166013300713041781e-04 3.162277660168379393e-12 8.860644214118562764e-05 1.198500053195632742e-01 1.201187476561673961e-01 9.914095852057794051e-04 1.335487337683226219e-03 5.343602329700662196e+07 4.074053657492822389e-02 4.079941533157185191e-02 1.629904733058118709e-05 1.667911655014376034e-05 6.231777834549918405e-06 6.472391594377859560e-06 2.421699944395727666e-03 2.368499775116507042e-03
6.332026601426084104e-05 3.166013300713041781e-04 3.981071705534985659e-12 7.523678713634327040e-05 1.198838196326958982e-01 1.200593743322036083e-01 1.020908953091326623e-03 1.378301151953197383e-03 4.077043798059657961e+07 3.999513386734336595e-02 4.005324888529791100e-02 1.661516052010027992e-05 1.700261586948038746e-05 6.222155355505767876e-06 6.462566266767217873e-06 2.381691124445590568e-03 2.329522658912652842e-03
6.332026601426084104e-05 3.166013300713041781e-04 5.011872336272714655e-12 6.350343587268683925e-05 1.199044735134960765e-01 1.200198047422550152e-01 1.055108011284387401e-03 1.428115155268391877e-03 3.098070343847680837e+07 3.917676825972377791e-02 3.923377864007575322e-02 1.700261586948038746e-05 1.739912453843437868e-05 6.225116276740955707e-06 6.465699016667973165e-06 2.332921806376652470e-03 2.281929101588453610e-03
6.332026601426084104e-05 3.166013300713041781e-04 6.309573444801942621e-12 5.321309004104301512e-05 1.199183637753819670e-01 1.199967723699532501e-01 1.098403152230153362e-03 1.491467184638237218e-03 2.339770558660920709e+07 3.826394152370165419e-02 3.831991849630694141e-02 1.746610449579730475e-05 1.787344695104517439e-05 6.233369680270751992e-06 6.474380357430707791e-06 2.268925090308554667e-03 2.219259210554038082e-03
6.332026601426084104e-05 3.166013300713041781e-04 7.943282347242821427e-12 4.417211624908460091e-05 1.199364440925695247e-01 1.199887281265726163e-01 1.147575831848269374e-03 1.563751806067413931e-03 1.754650472268027440e+07 3.726311468975709168e-02 3.731647380633679179e-02 1.794225712980120418e-05 1.836072952000530810e-05 6.212820142555780299e-06 6.452858037212121415e-06 2.207215378615295150e-03 2.158926738539779060e-03
6.332026601426084104e-05 3.166013300713041781e-04 9.999999999999999395e-12 3.620885778928933625e-05 1.199505305390673321e-01 1.199863220478425696e-01 1.212004902798194308e-03 1.659006234241480575e-03 1.293821079685796425e+07 3.614488537814303931e-02 3.619697586357687596e-02 1.857361981918572249e-05 1.900685188260966109e-05 6.222271742520158596e-06 6.462809701442661662e-06 2.129413424516034443e-03 2.082735723339329461e-03
6.332026601426084104e-05 3.166013300713041781e-04 1.258925411794166163e-11 2.928077208415737453e-05 1.210574902366649414e-01 1.210837045684556301e-01 1.284529865293337382e-03 1.766937627813653603e-03 9.426977304893525317e+06 3.497133132841739184e-02 3.502204928227610481e-02 1.922725213737356528e-05 1.967577014106035760e-05 6.207107139340901960e-06 6.447306793586189634e-06 2.050411946205618011e-03 2.005348991356581140e-03
6.332026601426084104e-05 3.166013300713041781e-04 1.584893192461117533e-11 2.291544587421188040e-05 1.207098404768407740e-01 1.207282120280715049e-01 1.396087579422590702e-03 1.934396871472958586e-03 6.433027067654970102e+06 3.360916525508347158e-02 3.365713705065219441e-02 2.005754011407286967e-05 2.052548474985020242e-05 6.192995197870151952e-06 6.432581298700855988e-06 1.954042644339260785e-03 1.910884025939807440e-03
6.332026601426084104e-05 3.166013300713041781e-04 1.995262314968882828e-11 1.707995190280409871e-05 1.203856933799230394e-01 1.203983184449745059e-01 1.555625573451683641e-03 2.176685038852761971e-03 4.001900728083188180e+06 3.211477302654230925e-02 3.216088041836551864e-02 2.108528120709479619e-05 2.157728382373580179e-05 6.194231787369226879e-06 6.434060210460202553e-06 1.842902295829656123e-03 1.801830365517179382e-03
6.332026601426084104e-05 3.166013300713041781e-04 2.511886431509582315e-11 1.143169163095280247e-05 1.201255893464764773e-01 1.201328643872390939e-01 1.861625892967447163e-03 2.649321469793327125e-03 2.017903387026039651e+06 3.045126228913240876e-02 3.049446779684928527e-02 2.225125364404252431e-05 2.277055828943138195e-05 6.150722715132108087e-06 6.389041788270217608e-06 1.720621479691372647e-03 1.681795951810398978e-03
6.332026601426084104e-05 3.166013300713041781e-04 3.162277660168379393e-11 4.726508065640835811e-06 1.200071051646688786e-01 1.200087796723525585e-01 2.995565405091291621e-03 4.444541185832733519e-03 3.893570773093918688e+05 2.871503599482234589e-02 2.875532259261449203e-02 2.459106425930246442e-05 2.516520164561584800e-05 6.497767762690294176e-06 6.747708689025731450e-06 1.531507400461379212e-03 1.495660472786606741e-03
6.332026601426084104e-05 3.166013300713041781e-04 3.981071705534969503e-11 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 5.011872336272734850e-11 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 6.309573444801942460e-11 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 7.943282347242821750e-11 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 1.000000000000000036e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 1.258925411794166163e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 1.584893192461117339e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 1.995262314968882828e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 2.511886431509581992e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 3.162277660168379522e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 3.981071705534985400e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 5.011872336272734979e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 6.309573444801942460e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 7.943282347242821750e-10 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 1.000000000000000062e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 1.258925411794171230e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 1.584893192461117339e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 1.995262314968882776e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 2.511886431509581992e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 3.162277660168379522e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 3.981071705534985504e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 5.011872336272735393e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 6.309573444801942873e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 7.943282347242821957e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332026601426084104e-05 3.166013300713041781e-04 1.000000000000000021e-08 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
8.206144335427095185e-05 4.103072167713547728e-04 9.999999999999999752e-20 3.048703338268239915e-01 1.209002117185143527e-01 5.767008720707315073e-01 2.284462908759789509e-05 1.611280227140120605e-02 9.848875151886064453e+12 8.758631582366412918e-04 1.146650551260036243e-03 2.181701654759583216e-10 3.466443646077772786e-10 1.726992280742675090e-16 4.359814012275149306e-16 1.129363365636803195e-02 1.107427257243439288e-02
8.206144335427095185e-05 4.103072167713547728e-04 1.258925411794171324e-19 2.722779952828839889e-01 1.198413283092968351e-01 7.092407201744852507e-01 2.293157161347790976e-05 1.527021369000892102e-02 8.841904480323738281e+12 9.910861062139950280e-04 1.286508533630627543e-03 2.632247973934626174e-10 4.196658557738351160e-10 2.570617494069672675e-16 6.534180557440024587e-16 1.133006944643585000e-02 1.109079843782902718e-02
8.206144335427095185e-05 4.103072167713547728e-04 1.584893192461110884e-19 2.432941272559095425e-01 9.022561046337743140e-02 7.302328840992065029e-01 2.301883906334476325e-05 1.447167129629166674e-02 8.026603101165264648e+12 nan nan nan nan nan nan nan nan
8.206144335427095185e-05 4.103072167713547728e-04 1.995262314968882956e-19 2.173315345072545646e-01 1.195369370613020427e-01 7.375821356461255141e-01 2.310643258815516248e-05 1.371487446900648138e-02 7.186946399754145508e+12 1.252007841179681108e-03 1.598609590196660825e-03 3.840769828785592911e-10 6.160864497412146790e-10 5.701950181885437180e-16 1.467135310854429317e-15 1.136039095154506122e-02 1.107973299041175967e-02
8.206144335427095185e-05 4.103072167713547728e-04 2.511886431509571681e-19 1.942025402656654687e-01 1.198381386853804853e-01 7.520175312611673268e-01 2.328260248891376834e-05 5.987149979434396637e-04 6.490855309647354492e+12 1.397755888568984976e-03 1.774291983025772000e-03 4.623603471062856454e-10 7.470385833336317735e-10 8.452578022000468368e-16 2.206551621287282982e-15 1.137775464615754621e-02 1.107267652086990281e-02
8.206144335427095185e-05 4.103072167713547728e-04 3.162277660168379097e-19 1.735549709858194289e-01 1.190706456231857696e-01 7.665046627636650234e-01 2.337118118959747185e-05 1.236568820704189026e-02 5.818000067684809570e+12 1.559376917366891557e-03 1.967022171154184703e-03 5.602023234882914543e-10 9.114171989324888628e-10 1.268707893968445687e-15 3.358197777800936655e-15 1.138030311219720772e-02 1.105026847533611620e-02
8.206144335427095185e-05 4.103072167713547728e-04 3.981071705534985296e-19 1.551654691508888850e-01 1.202683852649992641e-01 7.919165460825249303e-01 2.363890634274592377e-05 1.180978222447897664e-02 5.276075421693921875e+12 1.731307056629004942e-03 2.166378787469084785e-03 6.771566578805116803e-10 1.104820710802699349e-09 1.895943792556113556e-15 5.046970497235918118e-15 1.137814683488999265e-02 1.102594363484222725e-02
8.206144335427095185e-05 4.103072167713547728e-04 5.011872336272714938e-19 1.387164613032555172e-01 1.203612080684498681e-01 8.105660730566797145e-01 2.381905913056498380e-05 1.123546137860600459e-02 4.749338788229401367e+12 1.917783360099419628e-03 2.384664814226509447e-03 8.201676211524655814e-10 1.347633826016020991e-09 2.847346681422045452e-15 7.687390007034559507e-15 1.137125359738869017e-02 1.099354387992669199e-02
8.206144335427095185e-05 4.103072167713547728e-04 6.309573444801943140e-19 1.240292746176002159e-01 1.204800050164012148e-01 8.293226781515411483e-01 2.418341415786224650e-05 1.077172824842254940e-02 4.269199650578995605e+12 2.118242351025396032e-03 2.616980104340073561e-03 9.953697535874372039e-10 1.647277526544931392e-09 4.292291438853539685e-15 1.175584549731088079e-14 1.135274659043909555e-02 1.094906248673614170e-02
8.206144335427095185e-05 4.103072167713547728e-04 7.943282347242788971e-19 1.109205446696075598e-01 1.207194629076585035e-01 8.518602908596836221e-01 2.455323319912210538e-05 1.032708600402789528e-02 3.838886563757036621e+12 2.333349586018889851e-03 2.859701553693236309e-03 1.210456483941572705e-09 2.009867219606451692e-09 6.498180528408682288e-15 1.791546744515867668e-14 1.132637323238335630e-02 1.090038337232426130e-02
8.206144335427095185e-05 4.103072167713547728e-04 1.000000000000000072e-18 9.919999999999999651e-02 1.204612440313683197e-01 8.697097876865148569e-01 2.502331159407154306e-05 9.938938636049996986e-03 3.438307724136709961e+12 2.569003673786620073e-03 3.123214268112221685e-03 1.481170120927178974e-09 2.468044914800338623e-09 9.974179941880422635e-15 2.769321844414537675e-14 1.129319762179389550e-02 1.084468360516349476e-02
8.206144335427095185e-05 4.103072167713547728e-04 1.258925411794171324e-18 8.873620338609430891e-02 1.203769008686790265e-01 8.903324345936359796e-01 2.569627637751666988e-05 9.639205588190350241e-03 3.079314199041476074e+12 2.815540552002390902e-03 3.396893945872909298e-03 1.808901200045912659e-09 3.026087215551805096e-09 1.524851440486867965e-14 4.267374146726226732e-14 1.125220368101533495e-02 1.078176220967677970e-02
8.206144335427095185e-05 4.103072167713547728e-04 1.584893192461110884e-18 7.939999999999999836e-02 1.209931099609880822e-01 9.169641356493203332e-01 2.648712781566631068e-05 9.384957506381666828e-03 2.769801662174078125e+12 3.073138139650010304e-03 3.685913206092818022e-03 2.205342167231001015e-09 3.720182514584916224e-09 2.324094937837486768e-14 6.613485345903612397e-14 1.120706009866484498e-02 1.071146170185697383e-02
8.206144335427095185e-05 4.103072167713547728e-04 1.995262314968882811e-18 7.104191464139893164e-02 1.205796210925638573e-01 9.363645431595339907e-01 2.740532583450099491e-05 9.172773287560770719e-03 2.469383239124120605e+12 3.351756950205805104e-03 3.991135424601817937e-03 2.706160537319151079e-09 4.586243350273436450e-09 3.591086263815033994e-14 1.031413742657774326e-13 1.115003291301234177e-02 1.063243081266590680e-02
8.206144335427095185e-05 4.103072167713547728e-04 2.511886431509571777e-18 6.357006100915617297e-02 3.615274183466925137e-11 9.519174392163927134e-01 2.856990361398998259e-05 2.972909836006367248e-04 1.778667352111546762e+01 nan nan nan nan nan nan nan nan
8.206144335427095185e-05 4.103072167713547728e-04 3.162277660168379483e-18 5.692064355207353266e-02 1.203638024175942289e-01 9.832019610230818829e-01 2.989552503707947412e-05 8.932919986568378309e-03 1.966734626706372070e+12 3.952558529712131043e-03 4.634011419549980207e-03 4.090556245841383416e-09 6.950207339590872613e-09 8.648293643132758757e-14 2.496670381283732168e-13 1.101546317056409548e-02 1.046384606387783071e-02
8.206144335427095185e-05 4.103072167713547728e-04 3.981071705534985200e-18 5.095872580882786912e-02 1.203109060766409527e-01 1.007642874659113508e+00 3.163724133073408522e-05 8.935351420736589029e-03 1.752500439565189209e+12 4.269729812815946379e-03 4.976577055939712321e-03 5.020651357652021658e-09 8.579643441717319160e-09 1.338088355825677719e-13 3.907537355757451121e-13 1.094086059103570666e-02 1.036870787093037601e-02
8.206144335427095185e-05 4.103072167713547728e-04 5.011872336272714745e-18 4.563154599775185588e-02 1.206781286562310096e-01 1.036228592031725571e+00 3.385826311313565594e-05 9.041683022731842462e-03 1.563671206018963867e+12 4.600700320890029928e-03 5.327188232985667279e-03 6.180831597668341779e-09 1.058465875419649212e-08 2.081230582532225007e-13 6.103516090104046348e-13 1.085332701667544864e-02 1.026556652019979497e-02
8.206144335427095185e-05 4.103072167713547728e-04 6.309573444801943140e-18 4.086521537022713702e-02 1.203878252382772213e-01 1.060714050752800119e+00 3.650433212945316646e-05 9.220603914986502322e-03 1.387998115984088623e+12 4.950021475803976709e-03 5.696829056765289126e-03 7.603148868646274553e-09 1.305168513701070813e-08 3.242583771872882833e-13 9.555147265983762196e-13 1.077507995302703220e-02 1.017061132022244359e-02
8.206144335427095185e-05 4.103072167713547728e-04 7.943282347242789549e-18 3.660000000000000059e-02 1.191863221924337191e-01 1.078037520862875631e+00 3.979638021200116853e-05 9.513133710294286935e-03 1.223160994909521484e+12 5.317083271054742245e-03 6.083548637096340347e-03 9.419664242221455559e-09 1.621204255311559498e-08 5.116335029270043590e-13 1.515526679698595103e-12 1.067466168065299773e-02 1.005457867200208744e-02
8.206144335427095185e-05 4.103072167713547728e-04 1.000000000000000072e-17 3.280000000000000276e-02 1.196890500835501442e-01 1.113779809395092135e+00 4.386574300879777897e-05 9.929668541307478877e-03 1.088188365763025391e+12 5.690496594810463653e-03 6.477044658259104720e-03 1.157326756550741027e-08 1.997544528004591203e-08 7.957122181550504632e-13 2.370483607842851051e-12 1.058704432684044912e-02 9.950431062034982219e-03
8.206144335427095185e-05 4.103072167713547728e-04 1.258925411794171324e-17 2.939999999999999905e-02 1.200244614596548132e-01 1.148052223297833851e+00 4.870032288163979843e-05 1.044564382900713302e-02 9.659825493797182617e+11 6.076873301206295146e-03 6.877287016364579120e-03 1.426807171827996243e-08 2.460567355492510593e-08 1.244393126261333201e-12 3.700816225404611094e-12 1.048229446357336163e-02 9.834464983820874820e-03
8.206144335427095185e-05 4.103072167713547728e-04 1.584893192461111039e-17 2.634644737177024507e-02 1.188901075296682902e-01 1.164670419513460953e+00 5.506590686702000475e-05 1.120398502571356286e-02 8.477902889566853027e+11 6.482859360985605661e-03 7.297396270707635392e-03 1.765178724468016062e-08 3.041938281655938713e-08 1.961401467930782155e-12 5.824918764246332032e-12 1.037276496945241898e-02 9.714113146376832444e-03
8.206144335427095185e-05 4.103072167713547728e-04 1.995262314968882734e-17 2.362324656303060183e-02 1.193174231581098782e-01 1.201822321852500597e+00 6.224062152361801330e-05 1.201874569407152503e-02 7.506835658874847412e+11 6.899279368318201808e-03 7.728184065438426301e-03 2.174682301256791350e-08 3.745500825542178216e-08 3.069839361533946556e-12 9.106337136361535039e-12 1.026614094226908566e-02 9.595874613127148775e-03
8.206144335427095185e-05 4.103072167713547728e-04 2.511886431509571777e-17 2.118593565829329783e-02 1.192029762665546555e-01 1.232315729241524993e+00 7.217171991688107048e-05 1.324880097874992467e-02 6.612137186231457520e+11 7.325551949496513122e-03 8.174417510619950630e-03 2.678504787066186079e-08 4.628879481631983595e-08 4.799251692782165706e-12 1.433310538090043669e-11 1.014955319527305333e-02 9.462833615681100208e-03
8.206144335427095185e-05 4.103072167713547728e-04 3.162277660168379560e-17 1.901339766410918911e-02 1.208402331767626653e-01 1.289326402663608651e+00 8.304103884834003826e-05 1.449417549583639254e-02 5.882549820428034668e+11 7.754175208307390738e-03 8.617359095782196193e-03 3.273043303382839651e-08 5.654248914775633273e-08 7.389826820058543393e-12 2.205364661273685831e-11 1.004018716527804549e-02 9.341886677212581785e-03
8.206144335427095185e-05 4.103072167713547728e-04 3.981071705534985508e-17 1.705154014303923021e-02 1.193445040470517277e-01 1.301065133686512665e+00 9.764580089874702541e-05 1.623300617177252103e-02 5.115252465800427856e+11 8.221684233275808329e-03 9.099512737865779466e-03 4.060985882364176059e-08 7.013155710383010931e-08 1.173726417265752588e-11 3.500503974740705203e-11 9.908880408268950016e-03 9.198733599640332784e-03
8.206144335427095185e-05 4.103072167713547728e-04 5.011872336272714437e-17 1.530752563204122209e-02 1.206178207636265931e-01 1.354361184148637820e+00 1.134953502211524226e-04 6.058340328890823813e-04 4.525343210818952637e+11 8.680321119730036172e-03 9.579433874263285076e-03 4.960909646246459890e-08 8.598174700946788679e-08 1.808395207089158604e-11 5.432287710351018253e-11 9.788444486136230541e-03 9.061408930996790040e-03
8.206144335427095185e-05 4.103072167713547728e-04 6.309573444801942678e-17 1.374256763861348221e-02 1.209081452727979733e-01 1.393548842198674143e+00 1.352109233678662730e-04 5.934880451793069986e-04 3.968173343837315063e+11 9.166258839803582623e-03 1.007423733138486550e-02 6.106417180972129976e-08 1.054074175149960611e-07 2.829807885974529860e-11 8.431903260397712631e-11 9.655800381009483485e-03 8.921264247483637680e-03
8.206144335427095185e-05 4.103072167713547728e-04 7.943282347242788933e-17 1.233853262526142698e-02 1.208613381427841166e-01 1.425729429581408692e+00 1.608539332979047793e-04 6.473990648621529747e-04 3.465820891173436279e+11 9.662970277449046269e-03 1.059305557195371061e-02 7.486887295765091638e-08 1.297126013513922271e-07 4.396473336223594938e-11 1.319669034592932629e-10 9.523440206071672950e-03 8.770680406468523219e-03
8.206144335427095185e-05 4.103072167713547728e-04 9.999999999999999791e-17 1.107709147088965264e-02 1.190886581750093404e-01 1.435408345297241040e+00 1.910471398772922193e-04 6.749860253903246406e-04 2.985206414724440308e+11 1.020003957634246089e-02 1.114666770994352310e-02 9.285221034741778692e-08 1.608460108652156143e-07 6.997545127103052725e-11 2.099809766895251727e-10 9.377977583019425287e-03 8.611827772668015357e-03
8.206144335427095185e-05 4.103072167713547728e-04 1.258925411794166178e-16 9.955112031800642317e-03 1.205767817765390770e-01 1.491579005803489899e+00 2.264299430827881562e-04 6.856787650576279302e-04 2.622273740474927063e+11 1.071721469871194515e-02 1.167975991762792813e-02 1.133911882561435108e-07 1.964039376032231949e-07 1.078104956237272386e-10 3.234446393491961236e-10 9.239022440455242971e-03 8.459989606667280004e-03
8.206144335427095185e-05 4.103072167713547728e-04 1.584893192461110854e-16 8.944430432691103175e-03 1.205717782577677699e-01 1.521260010972252719e+00 2.712045189346086503e-04 7.568582494483200827e-04 2.275150583273915405e+11 1.126220464368325735e-02 1.224156842928353535e-02 1.389999701609384414e-07 2.407387391289899909e-07 1.675658534744451308e-10 5.026244825313543114e-10 9.088429174949286260e-03 8.296497931925307656e-03
8.206144335427095185e-05 4.103072167713547728e-04 1.995262314968882919e-16 8.040000000000000271e-03 1.209650324649920450e-01 1.557905263544117513e+00 3.187792131779683793e-04 8.094725054221203796e-04 1.975335764723815918e+11 1.182051582991797828e-02 1.281647653629336588e-02 1.703855427063667225e-07 2.950746534257158994e-07 2.603149707158203016e-10 7.807115199315028632e-10 8.930679040444243835e-03 8.124597675097124799e-03
8.206144335427095185e-05 4.103072167713547728e-04 2.511886431509582008e-16 7.224727016386106246e-03 1.190468176390341026e-01 1.552281761078257771e+00 3.735099893150982181e-04 8.792472821863685575e-04 1.682219033091800842e+11 1.243265406482267632e-02 1.343992660062803303e-02 2.112713222532954254e-07 3.644555422264234981e-07 4.149317253397776354e-10 1.234735149619551846e-09 8.756577618278627712e-03 7.941704745721157518e-03
8.206144335427095185e-05 4.103072167713547728e-04 3.162277660168379313e-16 6.499999999999999702e-03 1.211229187179697214e-01 1.610477312444208442e+00 4.293193509890110763e-04 9.502608101022925113e-04 1.469796905823931580e+11 1.300938877010368935e-02 1.404146653780319678e-02 2.559938033138904877e-07 4.432827384133299649e-07 6.305374796776563172e-10 1.890588324287862909e-09 8.607631435984117868e-03 7.772309972830069788e-03
