1.031259081385371919e-05 3.093777244156115927e-05 6.309573444801942678e-17 7.033161666331092313e-03 1.207864777693841568e-01 9.611808081223862654e-01 1.427491195663562742e-03 3.062780852030629834e-03 1.275509147809348828e+13 3.570180935624372304e-02 4.369489503080776355e-02 1.240884638087599938e-09 2.059193597304689163e-09 1.967214655510796505e-13 5.417304619807523342e-13 1.263915085910925495e-01 1.199227143969958109e-01
1.031259081385371919e-05 3.093777244156115927e-05 7.943282347242788933e-17 6.312389890433421288e-03 1.206692577620984835e-01 1.011100130622057724e+00 1.652092491766434619e-03 3.245223807550572191e-03 1.067258426191373438e+13 3.914955218425279770e-02 4.755367775481116749e-02 1.505642694650437293e-09 2.507951005641414499e-09 2.968127363846273088e-13 8.235248921061743281e-13 1.254355253062240383e-01 1.186343600549253086e-01
1.031259081385371919e-05 3.093777244156115927e-05 9.999999999999999791e-17 5.667194296748308616e-03 1.193419138209419889e-01 1.053502713746992558e+00 1.875510076980808818e-03 3.403122440553650162e-03 8.837080280898607422e+12 4.279409751426756225e-02 5.166934724963349879e-02 1.831067807682006380e-09 3.074679166146100799e-09 4.493517652436537919e-13 1.267001478481515751e-12 1.242921329661026281e-01 1.171138561761251862e-01
1.031259081385371919e-05 3.093777244156115927e-05 1.258925411794166178e-16 5.093806879641823993e-03 1.211249571503291017e-01 1.127392680866136754e+00 2.080521340421654947e-03 3.522281820047411856e-03 7.478695440887813477e+12 4.654375863172512118e-02 5.574058655656091710e-02 2.214242422798504651e-09 3.720182514584916224e-09 6.733156153160519753e-13 1.900626224814724460e-12 1.230752876757055386e-01 1.156335894821696186e-01
1.031259081385371919e-05 3.093777244156115927e-05 1.584893192461110854e-16 4.578176502912994009e-03 1.193557490563640078e-01 1.188581172661890228e+00 2.281439484621384378e-03 3.652625507695734901e-03 6.155820629857406250e+12 5.066111476988620355e-02 6.025208012812954816e-02 2.706160537319151079e-09 4.568213928330759262e-09 1.030968658480351188e-12 2.937859458267317873e-12 1.216325398067765601e-01 1.138722549954482716e-01
1.031259081385371919e-05 3.093777244156115927e-05 1.995262314968882919e-16 4.120000000000000398e-03 1.210365606835774877e-01 1.250847316097263073e+00 2.444729529838456615e-03 3.739260336129097972e-03 5.195688053326992188e+12 5.469936934971855041e-02 6.466726863689176152e-02 3.263725482030163424e-09 5.538529947517733434e-09 1.536536299058416955e-12 4.424908477734116977e-12 1.202343563468186854e-01 1.121692883285012043e-01
1.031259081385371919e-05 3.093777244156115927e-05 2.511886431509582008e-16 3.708143079045530220e-03 1.193144155164017756e-01 1.272886430890686649e+00 2.589676169587404406e-03 3.807543991936106643e-03 4.262783757032241211e+12 5.918870850362926983e-02 6.946000169269594959e-02 3.994728921458403446e-09 6.789155135725617406e-09 2.359759994978304473e-12 6.815915579342051750e-12 1.185412781723912679e-01 1.102270447117027485e-01
1.031259081385371919e-05 3.093777244156115927e-05 3.162277660168379313e-16 3.341919066851253752e-03 1.189570085749381140e-01 1.315927633090309357e+00 2.701392317546786551e-03 3.848003738484209561e-03 3.532413959960471191e+12 6.377797199939848338e-02 7.434778726231394685e-02 4.865174934435796466e-09 8.284070227718692434e-09 3.591354665209305197e-12 1.041233663950348932e-11 1.168620705358210249e-01 1.083105718988465055e-01
1.031259081385371919e-05 3.093777244156115927e-05 3.981071705534969484e-16 3.028609898765339311e-03 1.189945954514865095e-01 1.444981940044525404e+00 2.785649920422783414e-03 3.874968816247182160e-03 2.947507862866171875e+12 6.831734731068550559e-02 7.927117269423573920e-02 5.828156962458092473e-09 9.985389178170691787e-09 5.306333342687156702e-12 1.557618011401640224e-11 1.155161400953553380e-01 1.066541289648958862e-01
1.031259081385371919e-05 3.093777244156115927e-05 5.011872336272714561e-16 2.758142122989696438e-03 1.198456249910552496e-01 1.693586566933773518e+00 2.828757346518351659e-03 3.863383754899228379e-03 2.483812083814674316e+12 7.292676462543735971e-02 8.419275024773771599e-02 6.923106744215221046e-09 1.189189174084947754e-08 7.726834284636787572e-12 2.279816274469128634e-11 1.142562162818004240e-01 1.051375203186178109e-01
1.031259081385371919e-05 3.093777244156115927e-05 6.309573444801942924e-16 2.516646944401138009e-03 1.207850791781245187e-01 2.036237638618937140e+00 2.861524290142667543e-03 3.849805154990433662e-03 2.095839160812259521e+12 7.762787158974449042e-02 8.912674976914021496e-02 8.187794557998595105e-09 1.404873779170428147e-08 1.116005142421662755e-11 3.285524054423880091e-11 1.129464889646812770e-01 1.036480745325886604e-01
1.031259081385371919e-05 3.093777244156115927e-05 7.943282347242821227e-16 2.299380809671945983e-03 1.210997632771508570e-01 2.471390737340319887e+00 2.872530567996640048e-03 3.816079096185547373e-03 1.757741298556330566e+12 8.249608412726175399e-02 9.430975986418878299e-02 9.679616155417714270e-09 1.665702205323433851e-08 1.611139313285362297e-11 4.770986832962463432e-11 1.116051473589436682e-01 1.020478386111183106e-01
1.031259081385371919e-05 3.093777244156115927e-05 1.000000000000000078e-15 2.103374175671362742e-03 1.185483862194169347e-01 3.033827116035599403e+00 2.872530567996640048e-03 3.774105986438291548e-03 1.440935322021208740e+12 8.781816018934902879e-02 9.987068514087832360e-02 1.157326756550741027e-08 1.989842782721439563e-08 2.381472730538232359e-11 7.039896097203047584e-11 1.099860732568254118e-01 1.002355933692322121e-01
1.031259081385371919e-05 3.093777244156115927e-05 1.258925411794166276e-15 1.927386504402841660e-03 1.206449160437440826e-01 3.918011643515775688e+00 2.861524290142667543e-03 3.728303198498852424e-03 1.225957293015745605e+12 9.273509750781980254e-02 1.050137761358923699e-01 1.351491378704007784e-08 2.322182039377894343e-08 3.354158812151842870e-11 9.902450772503260375e-11 1.086218704724538908e-01 9.868849454039441138e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.584893192461110952e-15 1.769423471556168248e-03 1.215983094906206013e-01 5.251984150479522384e+00 2.839637838201946544e-03 3.671577085514916416e-03 1.034120512412029663e+12 9.782848577532499146e-02 1.104258077060494281e-01 1.577886156029658867e-08 2.720145196701071203e-08 4.724894519594721908e-11 1.404155320693930579e-10 1.071205131002805622e-01 9.692471146610875943e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.995262314968882968e-15 1.627715322839105340e-03 1.185333870514508753e-01 6.991134474616697680e+00 2.807121040469093016e-03 3.606375672181787000e-03 8.450208710664611816e+11 1.033395256896905562e-01 1.162507678123390065e-01 1.870551905383566819e-08 3.235423310671376802e-08 6.849269798482278108e-11 2.049050231666436989e-10 1.051736188615446238e-01 9.472855448249743737e-02
1.031259081385371919e-05 3.093777244156115927e-05 2.511886431509582107e-15 1.501524130662256363e-03 1.195425455369565904e-01 9.574245856887856121e+00 2.774975912812569726e-03 3.546770203177783496e-03 7.149477235871237793e+11 1.086900240449965305e-01 1.217477545141784218e-01 2.174682301256791350e-08 3.745500825542178216e-08 9.574298367532212358e-11 2.839980079614047239e-10 1.035191304271232821e-01 9.296039794038343795e-02
1.031259081385371919e-05 3.093777244156115927e-05 3.162277660168379412e-15 1.387829529532782352e-03 1.209192506454247612e-01 1.192148873829314049e+01 2.722215166344523710e-03 3.464682294457833728e-03 6.074190833997706299e+11 1.139635564659525896e-01 1.273574836267007959e-01 2.498835798665097594e-08 4.319013915411664511e-08 1.308432647066403716e-10 3.908568845987692323e-10 1.019891679915677224e-01 9.115359873692938097e-02
1.031259081385371919e-05 3.093777244156115927e-05 3.981071705534969484e-15 1.284083074547053525e-03 1.214369197323585114e-01 1.199418505299685478e+01 2.670455766608942523e-03 3.384974241447439528e-03 5.123288541340464478e+11 1.194258831888887901e-01 1.330490280505182144e-01 2.893249545668697493e-08 4.999237917762149908e-08 1.810740050127074908e-10 5.405726661140561622e-10 1.000594326879500895e-01 8.903840020562911461e-02
1.031259081385371919e-05 3.093777244156115927e-05 5.011872336272714561e-15 1.187478513907210030e-03 1.199493711295373244e-01 7.988422291827990129e+00 2.619678689435971271e-03 3.308890880112765314e-03 4.243048926567080688e+11 1.251012676232823306e-01 1.389413085156597782e-01 3.375507137068992679e-08 5.830962259348260374e-08 2.538927825539407341e-10 7.575298296926289246e-10 9.763447562478326514e-02 8.643791165793481002e-02
1.031259081385371919e-05 3.093777244156115927e-05 6.309573444801942924e-15 1.096293943587364848e-03 1.225954778191569450e-01 3.416392176483209919e+00 2.579751730354050161e-03 3.248395726445614876e-03 3.621532015526715088e+11 1.304383180512320717e-01 1.444752224408885344e-01 3.892563022682001965e-08 6.722690154838474252e-08 3.467856397573746032e-10 1.034197839032025699e-09 9.515145897367456584e-02 8.379556709119639901e-02
1.031259081385371919e-05 3.093777244156115927e-05 7.943282347242821819e-15 1.008136759359333848e-03 1.206001424149134860e-01 1.181329138931720202e+00 2.540432083500763615e-03 3.187967641764810883e-03 2.959377601606694946e+11 1.363237876938783455e-01 1.505312592927222359e-01 4.611097380425885190e-08 7.961892578538648396e-08 4.977986513346483303e-10 1.483795169702590701e-09 9.229385241916433780e-02 8.079979232440930026e-02
1.031259081385371919e-05 3.093777244156115927e-05 9.999999999999999988e-15 9.222403299886251359e-04 1.198527520818352260e-01 4.975266997113451661e-01 2.511335319500641611e-03 3.141102870454352478e-03 2.423579269725533447e+11 1.421346657144758607e-01 1.565846530873018783e-01 5.482878818580353206e-08 9.501830999142826194e-08 7.169695030403633484e-10 2.152518514732487752e-09 8.916957339972135521e-02 7.748431897029155191e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.258925411794171365e-14 8.384969673114139009e-04 1.189777254248119420e-01 2.840718748792286363e-01 2.492122460625679787e-03 3.106889643569336109e-03 1.964975776497543945e+11 1.480545439451354806e-01 1.624934790180791178e-01 6.645577579589842921e-08 1.147058607602024119e-07 1.065700149153786786e-09 3.173357093980089897e-09 8.535820737933487445e-02 7.367614592879802304e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.584893192461110952e-14 7.579999999999999932e-04 1.193350385530107527e-01 2.062173127152919505e-01 2.473056268516407846e-03 3.073070270203848674e-03 1.597080213141358337e+11 1.541287701875209137e-01 1.687557382663653627e-01 8.085272086030498030e-08 1.400720639414469474e-07 1.595620316286351025e-09 4.785283353847782485e-09 8.146176876962377134e-02 6.962144015214567772e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.995262314968882810e-14 6.814685184380856083e-04 1.193467402270396993e-01 1.697308379733945272e-01 2.473056268516407846e-03 3.064856700731794989e-03 1.284408699771873627e+11 1.601771944829642469e-01 1.748435325563539033e-01 9.988619867038494290e-08 1.730235459990143934e-07 2.447728605259024654e-09 7.335816741528079657e-09 7.701826535504421867e-02 6.515543963933885518e-02
1.031259081385371919e-05 3.093777244156115927e-05 2.511886431509582264e-14 6.099999999999999737e-04 1.195765969359340042e-01 1.512373041606729640e-01 2.473056268516407846e-03 3.057062393808377115e-03 1.028795632708206635e+11 1.663219344802077948e-01 1.810050444772290101e-01 1.243448815043016433e-07 2.153673520369045424e-07 3.805564770752113340e-09 1.139527451015050232e-08 7.234907852763719505e-02 6.045959396898985261e-02
1.031259081385371919e-05 3.093777244156115927e-05 3.162277660168379569e-14 5.439999999999999957e-04 1.194676905309708798e-01 1.401816721890815076e-01 2.482571101528179350e-03 3.062466989586530141e-03 8.176263448930267334e+10 1.725375449098415781e-01 1.872076493657101881e-01 1.565787285247438009e-07 2.711717607954512786e-07 6.034657100143724937e-09 1.804735507599538913e-08 6.735766447945884527e-02 5.547469043457749910e-02
1.031259081385371919e-05 3.093777244156115927e-05 3.981071705534985734e-14 4.840000000000000010e-04 1.206803538191835445e-01 1.349721814042718626e-01 2.492122460625679787e-03 3.069007333848646542e-03 6.549588977912894440e+10 1.786078348516621506e-01 1.933506078820944607e-01 1.964039376032231949e-07 3.414269990009888319e-07 9.488143423435402895e-09 2.854145273084438481e-08 6.246959182052216203e-02 5.052629867720478257e-02
1.031259081385371919e-05 3.093777244156115927e-05 5.011872336272714403e-14 4.294143999117677420e-04 1.203021756660750258e-01 1.302579725339266803e-01 2.511335319500641611e-03 3.088414134036202973e-03 5.159312800989407349e+10 1.849748941331043339e-01 1.996440150490239318e-01 2.511255834277092513e-07 4.365273865749304943e-07 1.545647410022575759e-08 4.635674758009233195e-08 5.715423455242128054e-02 4.525849066711111479e-02
1.031259081385371919e-05 3.093777244156115927e-05 6.309573444801942924e-14 3.803304498124518928e-04 1.202041110441647853e-01 1.272927491951195145e-01 2.520997101908012926e-03 3.096800654858893054e-03 4.063072137411072540e+10 1.910945243641937463e-01 2.058444541402421613e-01 3.198529916412028749e-07 5.602533595586954802e-07 2.493358927435463482e-08 7.557190689490832128e-08 5.189879259679645862e-02 3.991666744552144208e-02
1.031259081385371919e-05 3.093777244156115927e-05 7.943282347242822134e-14 3.363831065352426448e-04 1.202385023374564904e-01 1.253651368502474439e-01 2.540432083500763615e-03 3.117933224093385157e-03 3.197612034920719528e+10 1.972065513936882841e-01 2.119225507494111593e-01 4.105195962794912955e-07 7.218020138731521755e-07 4.071450976107067366e-08 1.234001102059824600e-07 4.651062612823765596e-02 3.457926806683006560e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.000000000000000030e-13 2.970000000000000092e-04 1.189765344874545994e-01 1.226897806683055064e-01 2.560016575222478618e-03 3.140406345816458902e-03 2.484239002775745010e+10 2.036629984478240951e-01 2.183089293755260396e-01 5.329794338798487572e-07 9.443108706498520906e-07 6.792816183149874637e-08 2.064110042563002543e-07 4.096093131460201014e-02 2.905911352383818563e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.258925411794171333e-13 2.622430045926930908e-04 1.201404612801584698e-01 1.229674901755511973e-01 2.579751730354050161e-03 3.162932342456902923e-03 1.970172528708891296e+10 2.097319470380456519e-01 2.224023946239504779e-01 6.866655014039655030e-07 1.144108429650972307e-06 1.110651895783224712e-07 2.952539428600373972e-07 3.563991672632223218e-02 2.523266375445814419e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.584893192461110889e-13 2.312358899058066419e-04 1.201395080416467337e-01 1.222821370355010179e-01 2.599638711275181150e-03 3.186001496568441251e-03 1.543911604164469337e+10 2.157568410069881371e-01 2.222854389877686188e-01 8.949030810151530545e-07 1.170763925949286745e-06 1.842362934276075504e-07 3.065088964668888240e-07 3.021393302423465085e-02 2.482837586933375404e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.995262314968882747e-13 2.037136996657600951e-04 1.198100437102091187e-01 1.214473067773518128e-01 2.619678689435971271e-03 3.209543706274458220e-03 1.205441825769065475e+10 2.204945159433752688e-01 2.217665140172083160e-01 1.122359651629779271e-06 1.179786374813472900e-06 2.813780663059269341e-07 3.090852693645983054e-07 2.567877143090102968e-02 2.470022894862988413e-02
1.031259081385371919e-05 3.093777244156115927e-05 2.511886431509582012e-13 1.794203201125762982e-04 1.203076582939379274e-01 1.216021711194401889e-01 2.639872845308095361e-03 3.233511473819498504e-03 9.476366069909555435e+09 2.206742987881661622e-01 2.213375464513910318e-01 1.157359449037639069e-06 1.188878348043691632e-06 2.966479229411648623e-07 3.119188251761742528e-07 2.513873953213578358e-02 2.461699778429244853e-02
1.031259081385371919e-05 3.093777244156115927e-05 3.162277660168379191e-13 1.578557641961124902e-04 1.198929503564843263e-01 1.209196346015647544e-01 2.660222368313285967e-03 3.257844961568128698e-03 7.380969392456410408e+09 2.200375578508801666e-01 2.205773143392805447e-01 1.166278606865080107e-06 1.193450573544456523e-06 2.988321468571903933e-07 3.119689536709657348e-07 2.500027795647490059e-02 2.455132313255958126e-02
1.031259081385371919e-05 3.093777244156115927e-05 3.981071705534985356e-13 1.388283125862525564e-04 1.198592481993648456e-01 1.206962479480062356e-01 2.691040589810986955e-03 3.295157393148220523e-03 5.764765333514624596e+09 2.193861851614703207e-01 2.199476003205427244e-01 1.175266493157237795e-06 1.202647839065598607e-06 3.009892635022344455e-07 3.142799365284650852e-07 2.488582432484109236e-02 2.443845097272235450e-02
1.031259081385371919e-05 3.093777244156115927e-05 5.011872336272714655e-13 1.219999999999999974e-04 1.193837324498444874e-01 1.200825736733191346e-01 2.711783792145885507e-03 3.320211010173408986e-03 4.483021320601719856e+09 2.187905908753361162e-01 2.192671976470693951e-01 1.184323637497278556e-06 1.207273014562030512e-06 3.033028815179436980e-07 3.143642765145592446e-07 2.481101755443558890e-02 2.444412062688447462e-02
1.031259081385371919e-05 3.093777244156115927e-05 6.309573444801942419e-13 1.072248700400862427e-04 1.202227786093778145e-01 1.208183408174772766e-01 2.743198227060701481e-03 3.358442615414606973e-03 3.523884665974810123e+09 2.180272021293271356e-01 2.184476395616416766e-01 1.188878348043691632e-06 1.211915975966916087e-06 3.031557536041496069e-07 3.142344218000557838e-07 2.479288245081972403e-02 2.441913597937825711e-02
1.031259081385371919e-05 3.093777244156115927e-05 7.943282347242821629e-13 9.409999999999999691e-05 1.193357342235614599e-01 1.198497232094920401e-01 2.764342731774557110e-03 3.384138828776517977e-03 2.725985713808944225e+09 2.172010620288074845e-01 2.176120724795075623e-01 1.188878348043691632e-06 1.211915975966916087e-06 3.009852298002961591e-07 3.119676329351272787e-07 2.485763973462681159e-02 2.448524377674104677e-02
1.031259081385371919e-05 3.093777244156115927e-05 9.999999999999999799e-13 8.260000000000000198e-05 1.198385631194425205e-01 1.202968384051770895e-01 2.796364910770808999e-03 3.423223317464128314e-03 2.134346139425764561e+09 2.164019119231070376e-01 2.168110186583611376e-01 1.198040381349036713e-06 1.221255530325993656e-06 3.027446557900845611e-07 3.137877745922714610e-07 2.477357172587690143e-02 2.440304394792438061e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.258925411794171333e-12 7.239999999999999799e-05 1.188903167372571401e-01 1.193003115946656562e-01 2.828757346518351659e-03 3.462795978460794441e-03 1.647393686270270109e+09 2.155175607786902203e-01 2.158783390113924172e-01 1.207273014562030512e-06 1.225952260849998445e-06 3.042789133042314142e-07 3.131543684355586726e-07 2.468286170997720588e-02 2.439099828188098090e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.584893192461110990e-12 6.349999999999999850e-05 1.199517450013494052e-01 1.203374291701858889e-01 2.861524290142667543e-03 3.502861799743842673e-03 1.294810488086284876e+09 2.146632945065207465e-01 2.150118609163315930e-01 1.211915975966916087e-06 1.230667052424106480e-06 3.040225794719813465e-07 3.128614885906200945e-07 2.466027373552569582e-02 2.436982879476526712e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.995262314968882747e-12 5.560000000000000299e-05 1.193701930520619653e-01 1.197266047454028232e-01 2.894670023963755688e-03 3.543410019369459905e-03 1.001249187422901630e+09 2.136357487534304156e-01 2.140465697057364614e-01 1.216576791670561373e-06 1.240151096778716408e-06 3.031278133077250543e-07 3.142055351706789474e-07 2.465841350777420518e-02 2.429318907336757219e-02
1.031259081385371919e-05 3.093777244156115927e-05 2.511886431509582315e-12 4.869999999999999790e-05 1.203582265859301365e-01 1.207010396507380290e-01 2.928198902915461494e-03 3.584446278517184822e-03 7.849871205242807865e+08 2.127141565482649488e-01 2.131759313448477189e-01 1.221255530325993656e-06 1.244920489255324139e-06 3.026711633513644402e-07 3.137111933296297084e-07 2.462553197074120528e-02 2.427006009754803170e-02
1.031259081385371919e-05 3.093777244156115927e-05 3.162277660168379393e-12 4.259999999999999871e-05 1.203891771965248936e-01 1.207184072217191428e-01 2.962115446231883015e-03 3.625970137799551345e-03 6.097589010812259912e+08 2.116297071895772985e-01 2.120285181448697820e-01 1.225952260849998445e-06 1.249708222176301485e-06 3.016017093958207259e-07 3.126050232779369638e-07 2.465409012086426307e-02 2.429261983416795834e-02
1.031259081385371919e-05 3.093777244156115927e-05 3.981071705534985659e-12 3.720000000000000298e-05 1.191620674144522746e-01 1.194733128072002909e-01 3.007948269508235913e-03 3.682108763124857485e-03 4.675203572532209158e+08 2.104644311268177581e-01 2.108711643570652938e-01 1.235399974495637487e-06 1.259338991705359108e-06 3.023146551734711400e-07 3.133720343879834145e-07 2.459533603041247005e-02 2.423606539351626579e-02
1.031259081385371919e-05 3.093777244156115927e-05 5.011872336272714655e-12 3.249999999999999715e-05 1.197700793798401886e-01 1.200731474575206237e-01 3.042786822846696177e-03 3.724780329012651343e-03 3.643007314809788465e+08 2.094792465997664110e-01 2.098182687388267520e-01 1.244920489255324139e-06 1.264182170168883777e-06 3.035054850081981963e-07 3.123304537882068734e-07 2.453414981595963482e-02 2.425160917826160029e-02
1.031259081385371919e-05 3.093777244156115927e-05 6.309573444801942621e-12 2.836507811961696318e-05 1.201860790666066797e-01 1.204819204661396193e-01 3.089865523989623625e-03 3.782459690655037236e-03 2.831677219744122028e+08 2.082897407004325463e-01 2.086263911654481773e-01 1.254514366062408789e-06 1.273924471178852417e-06 3.041237981147569890e-07 3.129654189648157153e-07 2.450326589944804012e-02 2.422262900020059548e-02
1.031259081385371919e-05 3.093777244156115927e-05 7.943282347242821427e-12 2.470000000000000068e-05 1.190605920114212873e-01 1.193443482559497087e-01 3.137671243563764072e-03 3.841033884262513680e-03 2.166295660728458464e+08 2.067977327468906446e-01 2.072549655098273602e-01 1.259338991705359108e-06 1.283741843082182678e-06 3.020241335535097311e-07 3.130703453028695122e-07 2.454038285120981391e-02 2.419582390776987141e-02
1.031259081385371919e-05 3.093777244156115927e-05 9.999999999999999395e-12 2.150000000000000083e-05 1.188522952259539883e-01 1.191302113616415498e-01 3.186215171982357229e-03 3.900516012802375185e-03 1.669481907033044398e+08 2.055442376053641662e-01 2.059883516656414726e-01 1.269043972789752869e-06 1.293634864288497979e-06 3.024196392987423182e-07 3.134510049792326418e-07 2.452008644459795564e-02 2.417812540565269369e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.258925411794171333e-11 1.870000000000000053e-05 1.191338749830857663e-01 1.194065914318178795e-01 3.235508677155374962e-03 3.960918523341523667e-03 1.291168124840768725e+08 2.041353021318350891e-01 2.045759969152242952e-01 1.278823737222230491e-06 1.303604117661351366e-06 3.023588590096882628e-07 3.133882427357944971e-07 2.450726445065692233e-02 2.416794799203441160e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.584893192461110748e-11 1.625618352570627783e-05 1.202346683597548399e-01 1.205050391065952270e-01 3.285563307567457205e-03 4.022251919087140720e-03 1.005065031749482751e+08 2.025999915490268588e-01 2.030437993033782362e-01 1.288678861198287151e-06 1.313650190552743170e-06 3.019146705751973448e-07 3.129486278651804186e-07 2.449947112166328198e-02 2.416285722750228376e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.995262314968882828e-11 1.410000000000000053e-05 1.205394776709936278e-01 1.208100261635751682e-01 3.349219818587101816e-03 4.100253270185143240e-03 7.749338431938821077e+07 2.011167130214514265e-01 2.015120738674098799e-01 1.303604117661351366e-06 1.328864632459400942e-06 3.034445548912698502e-07 3.145681298535818151e-07 2.445750134217988814e-02 2.411629952210531808e-02
1.031259081385371919e-05 3.093777244156115927e-05 2.511886431509582315e-11 1.220000000000000008e-05 1.201166661929533724e-01 1.203820928511224880e-01 3.414107256453831687e-03 4.179761511803393656e-03 5.924602453191720694e+07 1.994737856736150394e-01 1.999023709043395713e-01 1.318702219101229197e-06 1.344255267915870287e-06 3.046537175865947760e-07 3.157610310189794119e-07 2.442949497480988164e-02 2.409931603328485661e-02
1.031259081385371919e-05 3.093777244156115927e-05 3.162277660168379393e-11 1.054172017727356458e-05 1.202333817365938695e-01 1.204943442469249837e-01 3.493630527805404156e-03 4.277205750594712322e-03 4.545299516159605235e+07 1.977543532020950567e-01 1.981780504178043967e-01 1.339105353581596601e-06 1.365053723697219517e-06 3.074877282339994422e-07 3.186915609734836881e-07 2.432055396786842946e-02 2.399404643308021209e-02
1.031259081385371919e-05 3.093777244156115927e-05 3.981071705534985659e-11 9.079999999999999462e-06 1.195706155983658203e-01 1.198220064076570834e-01 3.575002597553584606e-03 4.376806026313142216e-03 3.453252857020533085e+07 1.957841351947604835e-01 1.962160997269518925e-01 1.359824137112298445e-06 1.386173947691074278e-06 3.095543791993211648e-07 3.208703606386299895e-07 2.419915082698300898e-02 2.387642687580275244e-02
1.031259081385371919e-05 3.093777244156115927e-05 5.011872336272714817e-11 7.799999999999999859e-06 1.189616328215027247e-01 1.192025607860999065e-01 3.658266425867270997e-03 4.478686711540592891e-03 2.617030013042777777e+07 1.938050993823930424e-01 1.942182689367992210e-01 1.380863454441289952e-06 1.407620922331818338e-06 3.115495797232464029e-07 3.228916902097277310e-07 2.407099460232808158e-02 2.375248467689349691e-02
1.031259081385371919e-05 3.093777244156115927e-05 6.309573444801942460e-11 6.690000000000000322e-06 1.194191030657965613e-01 1.196552815201891162e-01 3.757857184590275221e-03 4.600477791530071907e-03 1.999102299336965755e+07 1.917745372788217939e-01 1.921281956447206396e-01 1.407620922331818338e-06 1.434896837308696160e-06 3.152675082276340196e-07 3.267360470554942437e-07 2.380969000551024645e-02 2.348852257148574540e-02
1.031259081385371919e-05 3.093777244156115927e-05 7.943282347242821750e-11 5.710000000000000387e-06 1.189913620806479638e-01 1.192175882154583588e-01 3.860154024800404541e-03 4.725483280366917990e-03 1.509154888188727386e+07 1.893783670790824825e-01 1.897900646617181053e-01 1.434896837308696160e-06 1.462701240523784886e-06 3.179722328094155568e-07 3.295673090670730301e-07 2.348910528502216877e-02 2.317959476379587852e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.000000000000000036e-10 4.860000000000000055e-06 1.195358994162509514e-01 1.197547406729714825e-01 3.980472023753223870e-03 4.872721494098154749e-03 1.145337465394235402e+07 1.870205332001848020e-01 1.874626617353843394e-01 1.462701240523784886e-06 1.496778558029198228e-06 3.205595741474106225e-07 3.345836702829726320e-07 2.311655815501167943e-02 2.274709782265008778e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.258925411794166163e-10 4.109999999999999613e-06 1.194569998755331958e-01 1.196664136319261634e-01 4.120309067788497856e-03 5.043998022660291236e-03 8.584161334511850029e+06 1.844774467803856344e-01 1.848139325999949290e-01 1.496778558029198228e-06 1.525781955114523241e-06 3.246179813764246043e-07 3.364029874273997001e-07 2.268793226802101604e-02 2.238191169062606761e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.584893192461117339e-10 3.450000000000000003e-06 1.190914009740289825e-01 1.192883316533136229e-01 4.297895451579008055e-03 5.260967419817082213e-03 6.362751781913161278e+06 1.816947597653160440e-01 1.821237125466868834e-01 1.531649724122336795e-06 1.567333234366184067e-06 3.277965195910855137e-07 3.421251906690630953e-07 2.220319900065727270e-02 2.184677776256629608e-02
1.031259081385371919e-05 3.093777244156115927e-05 1.995262314968882828e-10 2.879999999999999954e-06 1.200107841249900276e-01 1.201933252452500600e-01 4.483118546606332591e-03 5.487548921132346692e-03 4.729422107137119398e+06 1.786477362781358214e-01 1.790200968879998022e-01 1.573360786605993940e-06 1.603848016599312982e-06 3.321456668738163089e-07 3.441848497840000006e-07 2.165812293309387487e-02 2.137044493442747176e-02
1.031259081385371919e-05 3.093777244156115927e-05 2.511886431509581992e-10 2.370000000000000179e-06 1.199789843499553949e-01 1.201470576691598402e-01 4.730418871615187267e-03 5.790558567224179422e-03 3.407771719188935123e+06 1.760074573883498306e-01 1.764167205910693592e-01 1.610015985246769822e-06 1.647525097222078472e-06 3.355979369149427993e-07 3.502328165850494463e-07 2.116850442549858893e-02 2.082591339869997032e-02
1.031259081385371919e-05 3.093777244156115927e-05 3.162277660168379522e-10 1.919999999999999828e-06 1.202146363800990214e-01 1.203635988537450907e-01 5.049076449202263492e-03 6.181306709326422379e-03 2.391078069074246101e+06 1.731965124212085649e-01 1.735972512480606078e-01 1.653861025611151556e-06 1.692391549909869488e-06 3.403990334232716714e-07 3.552285464063370092e-07 2.063451612844447586e-02 2.029887637910372800e-02
